-0.0779157 0.167208 
-1.36799 0.0110174 
-1.41501 0.00437687 
-0.812092 0.213141 
0.0884019 0.611892 
0.0336096 0.556586 
0.27632 0.675327 
-0.252442 0.145626 
0.0744992 0.588479 
0.0648854 0.652799 
-0.349529 0.21873 
-0.285871 0.147437 
-0.227481 0.418829 
-0.030089 0.447876 
-0.262392 0.655927 
0.675784 0.199167 
-0.696881 0.218763 
0.854802 0.0604238 
-0.30479 0.608661 
-0.375161 0.0984687 
-0.66735 0.114037 
-0.201052 0.624998 
0.671147 0.140446 
0.188389 0.648026 
0.108499 0.0558376 
0.745886 0.253506 
-0.221156 0.059216 
0.0499907 0.440419 
-1.02053 0.0485251 
0.287596 0.512498 
0.0436407 0.468357 
-0.263759 0.188321 
0.00109585 0.267488 
-0.491392 0.280225 
-0.178425 0.0631524 
-0.132664 0.542028 
-0.423852 0.165349 
-0.293702 0.354411 
-0.290234 0.208199 
0.545385 0.0116869 
-0.0380392 0.454048 
0.371525 0.338115 
0.148087 0.0175287 
0.115615 0.760124 
0.320997 0.544494 
0.52161 0.320189 
-0.0141121 0.702971 
0.441722 0.0795815 
-0.55818 0.03334 
1.02491 0.00212508 
-0.137991 0.473666 
-0.273514 0.215525 
0.47757 0.430656 
-0.76147 0.0670925 
-0.300459 0.250616 
-0.123433 0.554997 
0.533512 0.35362 
0.618843 0.305432 
-0.0676425 0.142947 
-0.0858328 0.0411448 
0.752446 0.037817 
-0.226384 0.515663 
0.278123 0.218545 
-0.381118 0.508602 
-0.533983 0.280775 
0.316135 0.618203 
0.00663764 0.555102 
-0.165784 0.369641 
0.105724 0.438461 
1.12545 0.00135766 
0.339856 0.104907 
0.152134 0.0705094 
0.443203 0.419016 
0.372515 0.324785 
-0.000201607 0.129585 
0.50238 0.302326 
-0.0460744 0.547227 
-0.146972 0.502915 
-0.00634593 0.308211 
0.316331 0.559255 
-0.248918 0.00450313 
0.231379 0.236537 
0.647075 0.079738 
-0.149683 0.322637 
0.0225 0.282873 
0.167573 0.712162 
0.239458 0.500682 
-0.624384 0.03423 
-0.673861 0.272374 
-0.203292 0.532934 
-0.18665 0.590669 
-0.296704 0.440865 
0.966339 0.107471 
0.214758 0.352227 
0.365639 0.486579 
-0.643197 0.28874 
0.666725 0.327087 
0.451893 0.00622787 
1.01602 0.0126948 
-0.166656 0.714002 
-0.640162 0.27653 
-0.564053 0.327516 
0.455241 0.375291 
1.16147 0.0140131 
-0.507199 0.417311 
-0.0517991 0.283864 
-0.406943 0.429948 
0.032839 0.242074 
0.345213 0.454672 
0.540431 0.405854 
-0.0676286 0.186382 
-0.179423 0.16618 
0.561199 0.260413 
-0.249304 0.220923 
0.0697458 0.226709 
-0.145595 0.249354 
-1.43786 0.0108491 
-0.401545 0.327477 
-0.12455 0.472666 
0.647214 0.209839 
-0.215584 0.462535 
-0.247226 0.140758 
0.276114 0.425051 
-0.679343 0.00937526 
-1.05102 0.0263156 
-0.631545 0.00496645 
-0.0652623 0.356138 
0.121018 0.10165 
-0.235079 0.693923 
-0.485975 0.41249 
-0.852577 0.0223091 
-0.772574 0.156563 
0.45961 0.102931 
0.385494 0.177336 
0.0464514 0.122409 
-0.669056 0.0693518 
-0.306353 0.130239 
0.0107173 0.603147 
0.185277 0.715984 
-0.32376 0.0279961 
-0.698638 0.291536 
0.193735 0.225593 
0.513961 0.035494 
-0.114971 0.0323945 
-0.0724141 0.569648 
-0.273561 0.403006 
0.737705 0.0215211 
-0.25392 0.0177798 
-0.839798 0.0563291 
0.303719 0.335556 
-0.279894 0.431629 
0.86213 0.169357 
-0.00884397 0.103455 
-0.296836 0.00933679 
-0.671963 0.00214154 
1.32055 0.0112927 
0.154191 0.433712 
0.0575719 0.557448 
-0.6116 0.222625 
0.278738 0.378668 
0.155665 0.720974 
-0.467017 0.250724 
-0.229055 0.499318 
-0.44184 0.535663 
0.391323 0.0912738 
0.702528 0.0351027 
-0.106876 0.523631 
0.0181739 0.0381231 
0.283331 0.261756 
-0.60158 0.0248662 
0.608382 0.375827 
-0.674627 0.303546 
0.0600438 0.673814 
-0.656952 0.310456 
0.593783 0.235227 
0.219319 0.416926 
0.295034 0.118132 
0.680415 0.15981 
-0.121505 0.0743841 
-0.196169 0.623226 
-0.708088 0.0302595 
0.148698 0.37427 
-0.121592 0.0131299 
-0.532999 0.103673 
0.718147 0.0560569 
0.0131285 0.790183 
-0.397967 0.260851 
0.708352 0.216198 
-0.352558 0.17644 
-0.1292 0.500461 
1.14883 0.0345196 
0.488115 0.274131 
-0.378483 0.378921 
0.0798892 0.429552 
0.208687 0.576042 
0.510526 0.0258016 
-0.12151 0.539606 
0.35343 0.436848 
-0.87482 0.00877627 
0.63858 0.143865 
0.47796 0.00501135 
-0.254608 0.0375394 
-0.385872 0.297374 
-0.116102 0.287627 
0.253179 0.254009 
-0.412329 0.238898 
-0.415278 0.0180095 
0.851507 0.00544603 
0.678823 0.00838266 
0.719527 0.0771166 
-0.248449 0.476134 
0.43134 0.035045 
-0.189271 0.0336086 
-1.04964 0.00439177 
-0.107105 0.252366 
-0.324879 0.44139 
-0.0833229 0.133555 
-0.363581 0.541004 
-0.0594943 0.085944 
-0.238994 0.465419 
-0.237278 0.344739 
0.126317 0.263943 
-0.0616141 0.557253 
-0.118546 0.0699049 
0.270527 0.328394 
-0.377952 0.585013 
0.183271 0.479693 
-0.538828 0.0164028 
-0.740973 0.222421 
0.146206 0.74405 
-0.125114 0.354464 
-0.390659 0.351959 
-0.00746541 0.651841 
0.799917 0.17762 
-0.431333 0.257361 
0.0611406 0.636744 
-0.120644 0.698612 
0.25187 0.582928 
-0.391969 0.390735 
-0.026092 0.677278 
0.0162703 0.790885 
-0.337241 0.286485 
-0.609528 0.106928 
0.396839 0.494066 
0.417749 0.0756843 
0.302206 0.16317 
0.67341 0.0474856 
-0.14602 0.623951 
-0.479741 0.158717 
0.494259 0.122239 
0.441837 0.436385 
-0.478953 0.494615 
0.399354 0.00114172 
-0.621188 0.185507 
0.488827 0.247264 
-0.846119 0.155867 
-0.536153 0.187393 
0.153682 0.744572 
-0.868101 0.0920102 
-0.0227209 0.411155 
-0.324153 0.214515 
0.358037 0.123879 
1.0041 0.0221858 
-0.515473 0.182826 
-0.194639 0.714851 
-0.703585 0.0224085 
-0.842804 0.0446841 
-0.0773753 0.0721237 
0.149205 0.228844 
-0.0793672 0.0199899 
-0.382089 0.446968 
0.409112 0.45467 
-0.98218 0.0956204 
0.689422 0.18463 
0.426646 0.158977 
0.0499966 0.402577 
0.362231 0.0134751 
0.121404 0.649392 
0.543853 0.140534 
-0.450936 0.336832 
-0.0466264 0.421471 
-0.309055 0.0925663 
0.954264 0.121747 
0.339147 0.0156254 
-0.275025 0.363084 
-0.116391 0.452968 
-0.301024 0.647122 
-0.433011 0.499129 
1.43208 0.0115929 
0.140095 0.231115 
0.075964 0.113401 
-0.20158 0.243245 
-0.042588 0.139562 
0.0234553 0.209902 
-1.35636 0.00507132 
0.504024 0.419484 
-1.10618 0.0612026 
0.518074 0.302783 
-0.0914859 0.769864 
0.274201 0.337941 
0.709434 0.185379 
0.0404221 0.396564 
0.00328568 0.443507 
0.177913 0.210764 
-0.426718 0.304705 
0.747693 0.183727 
-0.514031 0.123875 
0.0675878 0.747424 
0.133452 0.752529 
-0.501331 0.464027 
-0.284684 0.095346 
0.424162 0.502034 
-0.688798 0.165972 
-0.143024 0.352252 
-0.966 0.0108558 
-0.418516 0.501712 
0.351001 0.449437 
-0.951793 0.0774276 
-1.04815 0.0755004 
-0.219772 0.181149 
-0.551557 0.121658 
-0.519267 0.0988502 
-0.160802 0.229492 
0.699036 0.142012 
0.309954 0.0136795 
-0.201948 0.323287 
-0.161892 0.735211 
0.29661 0.0351073 
0.349981 0.0577224 
-0.265702 0.193629 
-1.32522 0.0128275 
1.64835 0.000704139 
-0.067862 0.14461 
0.718264 0.0532503 
0.253154 0.236463 
0.65538 0.0782154 
0.249638 0.699462 
1.22086 0.0372957 
0.484103 0.0316132 
0.18191 0.550253 
-0.539167 0.415132 
-0.726238 0.0966629 
-0.373316 0.203003 
0.450011 0.509861 
-0.262458 0.18506 
-0.203928 0.506491 
-0.105169 0.256554 
0.317771 0.17759 
-0.00633984 0.536742 
0.0309558 0.265951 
0.594374 0.211974 
-0.0424303 0.381493 
-0.379607 0.0309926 
0.244895 0.00492815 
-0.670626 0.0899911 
0.387843 0.0200656 
0.930718 0.00523584 
-0.215885 0.373 
-0.28789 0.326833 
0.54089 0.118857 
-0.289215 0.583856 
-0.59836 0.35925 
0.508225 0.0480725 
-0.161455 0.57486 
-0.459587 0.398033 
-0.210168 0.0931519 
-0.000795708 0.791123 
-0.622697 0.0334892 
-0.0711705 0.590778 
0.219507 0.610743 
-0.0438604 0.30885 
-0.445066 0.524583 
0.638217 0.344798 
0.0221735 0.374435 
-0.62496 0.159981 
0.278955 0.563298 
0.492975 0.350593 
0.181683 0.421959 
0.421589 0.508914 
0.114274 0.357135 
-0.456364 0.263222 
0.635303 0.186847 
0.854518 0.110535 
-0.219363 0.183556 
0.817175 0.070369 
0.990003 0.0558863 
0.554045 0.218599 
-0.142398 0.44185 
-0.122871 0.577972 
-0.579123 0.334617 
-0.199118 0.277545 
0.586525 0.106254 
0.182949 0.141539 
0.0945722 0.521702 
-0.691711 0.222864 
0.276527 0.574836 
-0.607018 0.215385 
-0.264382 0.402709 
-0.206381 0.0101458 
0.0928098 0.278977 
-0.00525095 0.166196 
-0.13998 0.380827 
-0.468291 0.403865 
0.449309 0.38128 
0.308855 0.389838 
0.479528 0.113055 
0.654348 0.220051 
-0.0414322 0.382027 
0.125921 0.346588 
-1.08534 0.0502244 
-0.194528 0.435374 
0.0805912 0.460266 
1.06492 0.00511273 
-0.335019 0.144777 
-0.943413 0.0470397 
0.227929 0.464966 
0.0704875 0.670424 
-1.03486 0.0162046 
-0.0294067 0.201344 
-0.392378 0.499538 
0.0283104 0.659966 
-0.582125 0.392775 
-0.0904354 0.610824 
-0.318964 0.38887 
1.34475 0.0088049 
-0.425312 0.517348 
-0.172499 0.188919 
-0.352316 0.213067 
-0.395237 0.255726 
0.388282 0.346783 
0.00227355 0.403811 
-0.578895 0.124195 
0.237579 0.0654055 
0.110552 0.706916 
-0.643745 0.161323 
-0.279297 0.597563 
-0.695865 0.126082 
-0.0714683 0.729131 
0.312064 0.453399 
0.177461 0.662972 
-0.0292404 0.5431 
-0.0439222 0.485869 
-0.275586 0.402262 
0.696698 0.208198 
0.542636 0.268706 
0.271174 0.409942 
0.38982 0.176488 
-0.26315 0.389032 
0.140683 0.239976 
0.382919 0.251836 
-0.0941011 0.435657 
-0.61418 0.371168 
-0.443676 0.462964 
-0.0684859 0.730592 
-0.329927 0.0184816 
-0.637571 0.30198 
0.156475 0.507686 
0.24999 0.467973 
-0.0712126 0.66519 
0.339527 0.53739 
-0.342279 0.455151 
-0.0590222 0.188471 
-0.394667 0.164881 
-0.487191 0.191441 
0.0165691 0.427933 
0.743573 0.223497 
-0.71752 0.265532 
-0.339885 0.111237 
-0.432817 0.463328 
-0.705339 0.0599654 
0.318173 0.496613 
1.1118 0.0311306 
-0.373884 0.568555 
-0.144637 0.0614233 
0.219311 0.364285 
0.132925 0.679335 
-0.550376 0.0513163 
0.468005 0.456569 
0.234112 0.22275 
0.628894 0.133121 
0.635562 0.0592417 
0.170789 0.491605 
-0.523842 0.062697 
0.500237 0.424466 
0.982199 0.0451399 
0.310137 0.336912 
0.469643 0.152384 
-0.406173 0.0303007 
0.645757 0.276018 
-0.390984 0.142226 
0.408329 0.352363 
0.29488 0.369276 
-0.505718 0.0312631 
-0.531956 0.344408 
0.447847 0.337596 
-0.514115 0.269207 
-0.270903 0.368007 
1.39039 0.0046569 
-0.705669 0.229265 
-0.721419 0.117688 
-0.147975 0.454847 
0.0233965 0.0306617 
-0.291044 0.478287 
0.0619834 0.677123 
0.669046 0.291546 
0.516259 0.234208 
0.402476 0.381914 
-0.425683 0.293032 
0.184612 0.531624 
-0.322129 0.242454 
0.384931 0.350176 
0.810907 0.038862 
-0.0717317 0.00818919 
-0.558532 0.418099 
-0.522625 0.219641 
-0.347466 0.165712 
-0.0616284 0.0243126 
0.679407 0.0537082 
0.258711 0.162783 
-0.116609 0.320818 
-0.549699 0.195328 
-0.283906 0.54744 
0.126142 0.747422 
-0.192289 0.467108 
-0.116215 0.611561 
-0.111429 0.702247 
-0.453265 0.334914 
-0.143489 0.747084 
0.173657 0.31493 
0.142063 0.0604128 
-0.0345758 0.268323 
0.671885 0.288311 
0.257726 0.664252 
1.03692 0.0774988 
-0.617903 0.139386 
-0.827302 0.133686 
-0.215702 0.708744 
0.356615 0.271599 
-0.531776 0.448146 
-0.818425 0.164671 
1.37041 0.00767397 
0.801572 0.0327776 
-0.563006 0.00801549 
-1.00464 0.0334887 
0.126605 0.168486 
0.809238 0.0500479 
-0.117362 0.720866 
-0.774301 0.149152 
-0.282074 0.0371614 
0.460106 0.234673 
-0.156249 0.115289 
-0.150416 0.525269 
0.773042 0.159 
-0.611183 0.138416 
-1.06595 0.0403045 
-0.544361 0.119835 
0.49381 0.419937 
0.15255 0.284553 
1.06481 0.0304233 
-0.0251818 0.541708 
0.125975 0.38937 
-1.09252 0.0409787 
-0.282099 0.248887 
1.17648 0.0419393 
0.212421 0.152064 
-0.151885 0.559045 
-0.214006 0.57492 
-0.562098 0.10722 
-0.546029 0.00711916 
-0.655151 0.299544 
-0.783504 0.0299749 
-0.198715 0.0752912 
-1.12865 0.000660928 
0.820297 0.0596131 
-0.744937 0.136906 
0.060772 0.0986151 
-0.619428 0.0328491 
0.343322 0.0208274 
0.126754 0.56849 
-0.00140245 0.596462 
-0.302056 0.0818888 
0.0997686 0.478509 
-0.761744 0.213472 
1.08127 0.0127385 
0.37891 0.172207 
0.499766 0.367485 
-0.253271 0.0232868 
0.178716 0.689245 
-0.143254 0.705208 
-0.277493 0.126154 
0.32005 0.535561 
0.136707 0.0100342 
-0.471743 0.283731 
-0.174371 0.0877662 
0.0714965 0.248502 
0.0188448 0.250789 
0.406902 0.322091 
-0.372381 0.339269 
-0.319754 0.334435 
0.351146 0.595635 
-0.134433 0.0240288 
-0.557059 0.00115684 
0.282437 0.340986 
-0.100839 0.663384 
-0.13029 0.553076 
0.473487 0.0580805 
-0.527492 0.0808264 
0.427368 0.0554886 
0.445091 0.395927 
0.641092 0.1554 
0.276978 0.392971 
-0.35673 0.190339 
-0.357871 0.47244 
-0.668738 0.149368 
0.117271 0.474427 
-0.641983 0.00355891 
-0.291853 0.193414 
-0.743442 0.00487295 
-0.00313613 0.249601 
-0.266527 0.51263 
0.399568 0.251168 
-0.679547 0.226359 
-0.0292429 0.587059 
-0.891279 0.156669 
0.273438 0.433207 
0.908402 0.0787196 
0.941215 0.0930894 
-0.269243 0.236605 
-0.258245 0.0968482 
0.0244423 0.0881259 
-0.265824 0.410077 
0.503797 0.45139 
0.456447 0.0631767 
0.788636 0.110161 
-0.178993 0.612244 
-0.0947166 0.532285 
-0.750054 0.14817 
0.0849116 0.29013 
0.406346 0.121509 
-0.0914272 0.25832 
0.332119 0.0564098 
-0.281421 0.438216 
-0.242844 0.455628 
0.646235 0.161399 
0.00786229 0.197667 
-0.505141 0.334822 
0.310946 0.159949 
-0.579745 0.330168 
-0.0189239 0.265847 
0.0194897 0.21786 
0.981383 0.0912308 
0.229732 0.550247 
0.0197294 0.449486 
-0.686877 0.243786 
0.438599 0.292602 
0.235385 0.116997 
-0.445939 0.0979644 
0.735466 0.0888002 
0.595817 0.224779 
-0.301804 0.600918 
-0.32456 0.416306 
-0.254183 0.32999 
0.530928 0.153969 
-0.151716 0.513943 
1.01693 0.014123 
0.509899 0.349677 
0.592411 0.182436 
-0.483589 0.212397 
0.457225 0.521076 
-0.245983 0.467702 
0.270629 0.564759 
0.773256 0.229682 
-0.43427 0.275716 
0.464213 0.516982 
0.222136 0.489629 
-0.675381 0.228928 
-0.177436 0.00961224 
-0.176754 0.417707 
0.633875 0.0321498 
-0.431195 0.0337481 
0.308574 0.357813 
0.672452 0.0594131 
0.20593 0.709809 
-0.247467 0.697633 
0.219027 0.307437 
0.483473 0.0754705 
0.55329 0.109798 
-0.146389 0.325186 
0.810837 0.178451 
0.658364 0.261968 
-0.498609 0.429465 
-0.322272 0.484874 
0.297585 0.207269 
0.12312 0.167854 
-0.0334019 0.786828 
0.613524 0.155094 
-0.436568 0.358258 
-0.796942 0.020654 
0.638414 0.194306 
-0.709228 0.10303 
-0.259256 0.517031 
-0.400797 0.561229 
-0.130017 0.401045 
-0.122907 0.376806 
-0.410706 0.254499 
-0.613956 0.0691266 
-0.135332 0.707122 
-0.483487 0.199433 
0.23135 0.0832232 
0.284085 0.403468 
-0.274926 0.64885 
0.818082 0.0251298 
-0.443539 0.366024 
-0.714039 0.155009 
0.583458 0.00953307 
-0.98987 0.0492732 
-0.127725 0.668456 
-0.138518 0.716542 
-0.513499 0.201147 
-1.03888 0.0541106 
0.0115067 0.504447 
-0.214748 0.194438 
-0.0759196 0.640869 
-0.165599 0.0322779 
-0.530321 0.192269 
-0.519485 0.36777 
0.0863568 0.0420868 
-0.140492 0.165762 
-0.295812 0.465313 
-0.567084 0.0023156 
-1.04136 0.0309572 
0.325917 0.612534 
0.602101 0.30679 
-0.914114 0.0898667 
0.245022 0.494086 
-0.0444803 0.353279 
-0.0544619 0.68058 
-0.451125 0.507899 
-0.143776 0.401615 
-0.18227 0.540104 
-0.183858 0.417906 
0.267599 0.400566 
0.149526 0.597307 
-0.301921 0.649714 
0.290806 0.61558 
-0.283671 0.150436 
-0.397258 0.572048 
0.419154 0.52233 
0.642985 0.301236 
0.365541 0.398113 
-0.043369 0.628976 
-0.0766528 0.660204 
-0.25005 0.24218 
-0.182837 0.0239588 
-0.0313812 0.157343 
0.396466 0.190082 
-0.462018 0.402232 
0.652762 0.249268 
0.211247 0.15018 
-0.12568 0.742739 
-0.603759 0.342123 
0.873989 0.0752087 
0.563771 0.292217 
-0.360256 0.523056 
0.111126 0.0841093 
0.11837 0.69747 
0.694247 0.230961 
0.164986 0.502094 
0.350166 0.0876762 
-0.1397 0.757714 
-0.380759 0.0743319 
-0.0925177 0.400022 
-0.526936 0.164348 
0.454009 0.0583672 
-0.376687 0.246524 
-0.360023 0.604123 
0.0885867 0.66926 
0.290025 0.245256 
0.309289 0.513449 
0.156202 0.278826 
-0.598583 0.0857426 
1.2153 0.00589392 
-0.652937 0.307144 
-0.31109 0.0371962 
0.637891 0.157474 
-0.0333544 0.440562 
0.146523 0.599073 
-0.342101 0.542481 
-0.0508165 0.311807 
-0.395106 0.247468 
-0.420058 0.0220252 
0.145589 0.587922 
0.0595411 0.119045 
0.0457385 0.153327 
-0.452749 0.262325 
-0.673714 0.0728731 
0.191205 0.522222 
-0.100217 0.0179043 
-0.192905 0.656251 
-0.308844 0.314323 
0.447571 0.275337 
0.671931 0.276307 
0.192225 0.42054 
-0.786536 0.0960147 
-0.704469 0.0302003 
0.175256 0.270643 
-0.756928 0.138037 
-0.058606 0.128719 
-0.442077 0.130457 
-0.510926 0.163897 
0.103679 0.500096 
0.245384 0.219509 
0.112603 0.613456 
-0.305354 0.296428 
0.228423 0.357657 
-0.258805 0.498106 
0.843116 0.128419 
0.445743 0.500716 
-0.0105257 0.26236 
0.424021 0.205244 
0.0199589 0.0196973 
-0.046273 0.0491098 
-0.443999 0.48201 
0.17161 0.551443 
0.0440657 0.731615 
-0.752643 0.13256 
0.929492 0.0505123 
-0.495689 0.0797175 
0.24704 0.3833 
-0.152617 0.207249 
-0.810185 0.170006 
0.512468 0.00515706 
0.233326 0.550766 
0.502332 0.382906 
0.0252483 0.448718 
0.297034 0.198193 
-0.66418 0.239377 
-0.613987 0.0838719 
-0.166837 0.685677 
0.141269 0.675087 
-0.35543 0.0436507 
-1.12562 0.0595451 
0.385184 0.156626 
0.224453 0.157904 
-0.0794056 0.467875 
0.422951 0.223354 
1.51924 0.00781597 
-0.212736 0.526429 
-0.79052 0.0723994 
0.209838 0.260318 
-0.443401 0.503271 
-0.577078 0.212473 
0.0972115 0.340727 
-0.68776 0.247223 
-0.0327437 0.315428 
-0.448033 0.412283 
0.741942 0.0193962 
0.667387 0.108692 
-0.471759 0.026383 
0.532051 0.353449 
-0.29431 0.0768364 
0.437738 0.178663 
0.0960692 0.619675 
0.665548 0.0386256 
0.202165 0.702459 
-0.790145 0.0516048 
0.650979 0.282126 
0.371592 0.227375 
0.631941 0.327504 
-0.639261 0.155178 
-0.0551809 0.204378 
0.910736 0.0480815 
0.0226445 0.779968 
0.832516 0.167268 
0.310699 0.46419 
0.255466 0.492726 
1.03625 0.0205428 
-0.153771 0.588441 
0.270884 0.471198 
-0.157385 0.523153 
0.61973 0.040761 
-1.28445 0.000595252 
0.703258 0.276796 
-1.01709 0.0513736 
-0.159675 0.527605 
-0.453713 0.522119 
-0.890911 0.107028 
0.201173 0.536896 
-0.351557 0.372987 
-0.348402 0.23836 
0.273496 0.489865 
-0.0563766 0.546369 
-0.321472 0.000496288 
-0.179147 0.697127 
-0.396639 0.490766 
0.135409 0.684197 
0.277168 0.680364 
-0.485696 0.273875 
0.113059 0.200507 
-0.168014 0.419041 
0.0977614 0.41115 
-0.870137 0.168094 
0.259665 0.48617 
-0.104686 0.113839 
0.491897 0.26922 
0.747284 0.248421 
-0.786859 0.0308716 
-1.36531 0.00467573 
0.107531 0.290159 
-0.515575 0.261609 
-0.124444 0.0913434 
-0.192429 0.191646 
-0.321981 0.063041 
0.924786 0.0528677 
-0.289721 0.221883 
0.152921 0.303969 
0.122398 0.761311 
0.0173469 0.160202 
-0.271292 0.22545 
-0.187527 0.367539 
0.139474 0.487746 
0.109613 0.509139 
-0.357555 0.159368 
0.648078 9.3479e-05 
-0.0598177 0.744965 
-0.152082 0.480051 
0.382252 0.23462 
0.746275 0.026042 
-0.237083 0.513183 
0.490791 0.312946 
0.819033 0.0265645 
0.805226 0.141491 
-0.084449 0.0513676 
0.0347497 0.787088 
-0.8901 0.0287217 
-0.962706 0.0474372 
0.222951 0.678046 
-0.547197 0.334156 
-0.962406 0.124397 
0.324424 0.536637 
-0.59043 0.0231251 
-1.17372 0.0268749 
0.163706 0.737478 
-0.291857 0.440756 
0.716704 0.0499109 
-0.0109365 0.294083 
0.128797 0.537814 
0.694787 0.0740992 
-0.105146 0.154775 
0.956526 0.0978998 
0.545563 0.424421 
0.426123 0.0329786 
0.279642 0.510339 
0.464387 0.218042 
1.22475 0.0157738 
-0.430098 0.303151 
0.427588 0.365744 
-0.0708194 0.203004 
-0.382005 0.476727 
0.63226 0.0676833 
0.733855 0.18896 
-0.00984772 0.756116 
-0.304356 0.618625 
0.0238771 0.465323 
-0.845187 0.131475 
-0.74331 0.0613818 
0.0872292 0.42768 
-0.20013 0.597405 
0.271406 0.174946 
0.283001 0.466137 
0.475143 0.463353 
-0.650655 0.112396 
0.729977 0.0525099 
0.0508048 0.548181 
-0.336531 0.224679 
0.624919 0.162799 
-0.523154 0.19 
-0.0242631 0.469474 
-0.372255 0.157194 
-0.444805 0.107117 
-0.184823 0.711416 
0.0114056 0.146741 
0.604034 0.376164 
0.311034 0.022483 
0.0107234 0.09352 
-0.319864 0.50873 
-0.141927 0.705023 
0.748078 0.154981 
-0.918523 0.0718134 
-0.35813 0.299318 
-0.717684 0.218564 
0.4162 0.484084 
-0.0354525 0.212432 
0.257716 0.142637 
-0.501362 0.0589676 
-0.0543155 0.467655 
0.142579 0.225839 
0.675357 0.201031 
-0.320816 0.362215 
-0.666377 0.189924 
0.723244 0.00419955 
-0.296799 0.0427927 
-0.827935 0.0290742 
0.414538 0.239221 
-0.282045 0.326608 
0.0898049 0.724063 
-0.468776 0.248932 
-0.469063 0.235932 
0.545218 0.0766367 
-0.733217 0.0180261 
-0.182061 0.0838412 
0.73924 0.113521 
0.172295 0.711723 
-0.694585 0.297854 
-0.460247 0.303284 
0.162853 0.643971 
0.00902855 0.209131 
0.29883 0.0073599 
-0.053827 0.32055 
0.111747 0.510374 
0.671592 0.277906 
0.32766 0.620021 
-0.330325 0.517516 
-0.271138 0.319257 
-0.637885 0.113594 
0.0465535 0.244609 
0.133065 0.131193 
-0.554801 0.0956618 
0.103477 0.194624 
-0.0687449 0.359513 
0.0492999 0.73718 
-0.163013 0.0414252 
0.138807 0.741884 
-0.247997 0.00657336 
0.290684 0.442054 
0.519024 0.390332 
0.0106978 0.355774 
0.497223 0.0976584 
0.0181026 0.575909 
0.373386 0.216425 
0.0369386 0.295055 
-0.010265 0.0430234 
0.591618 0.127113 
0.0287976 0.764292 
0.239043 0.130712 
0.516503 0.199478 
-0.0322417 0.791615 
0.774073 0.113181 
-0.487005 0.125481 
-0.518167 0.137017 
-0.9881 0.0887576 
0.18713 0.414687 
-0.541426 0.321688 
-0.708779 0.184151 
-0.96107 0.0863361 
0.124812 0.746601 
0.278628 0.0152183 
-1.43841 0.00595086 
0.810626 0.0324872 
0.513615 0.348054 
0.309089 0.270159 
-0.490215 0.0223253 
1.20851 0.019339 
-0.657547 0.0794154 
0.312614 0.548004 
-0.432533 0.331041 
-0.531078 0.334088 
0.12485 0.149915 
-0.962167 0.0585402 
-0.0324086 0.0469979 
-0.114315 0.168788 
0.209483 0.174617 
-0.0779417 0.605446 
0.221053 0.424014 
0.873463 0.155196 
-0.0154931 0.498528 
-0.60918 0.171155 
-0.451557 0.299902 
-0.37651 0.205114 
-0.905389 0.0224304 
0.242995 0.0509018 
0.477059 0.302358 
0.73274 0.0694783 
0.318292 0.542605 
0.36774 0.140455 
0.13681 0.452444 
0.103132 0.143304 
-0.0472842 0.296208 
0.102026 0.513256 
-0.550695 0.131229 
-0.0301639 0.547171 
0.448341 0.487394 
0.115868 0.415556 
0.57612 0.200068 
-0.510325 0.233573 
-0.399084 0.410946 
-0.527528 0.260729 
0.213211 0.693846 
-0.508164 0.323465 
0.252246 0.241053 
0.746243 0.0764965 
-0.466446 0.0270602 
0.211604 0.0399571 
0.393385 0.459447 
0.0467343 0.250149 
-0.00297237 0.220873 
-0.352923 0.14784 
0.761686 0.0905711 
-0.602813 0.0637149 
-0.763714 0.0491538 
0.52066 0.318417 
0.87839 0.131241 
0.0660499 0.271786 
-0.47053 0.22542 
-0.519876 0.350897 
0.244115 0.296746 
0.677693 0.173969 
0.356505 0.125505 
1.06295 0.0168741 
0.241092 0.149156 
1.16293 0.0253804 
0.228526 0.232743 
-0.256754 0.432869 
0.380948 0.175517 
-0.0101575 0.435863 
-0.081857 0.506025 
-0.791595 0.10653 
0.135049 0.306251 
0.700063 0.109993 
-0.249702 0.435527 
-0.154778 0.199113 
-0.0118755 0.148115 
0.688805 0.0787244 
-0.00713588 0.225403 
0.218068 0.0573267 
0.721285 0.0703326 
0.208702 0.315868 
0.0398067 0.158777 
-0.0087545 0.037703 
-0.140423 0.144724 
0.804534 0.185585 
-0.201023 0.294152 
-0.476375 0.260144 
-0.255482 0.631122 
1.30913 0.0131654 
0.0562646 0.581169 
-0.338689 0.207762 
0.904088 0.00705433 
-1.17781 0.0116162 
-0.248766 0.631291 
-0.45537 0.375861 
-0.317539 0.453893 
-0.610215 0.338353 
1.31168 0.0185874 
0.0958036 0.158966 
0.316288 0.0182618 
0.259978 0.692576 
0.438417 0.228835 
-0.298586 0.200502 
-0.165482 0.343936 
-0.0448016 0.185953 
-0.38539 0.333036 
-0.0766197 0.116642 
-0.653466 0.154998 
-0.900855 0.139425 
0.15914 0.142457 
-0.686506 0.106026 
0.545288 0.056132 
1.07329 0.0177969 
-0.350631 0.220313 
0.383037 0.410359 
0.297082 0.557747 
0.247026 0.124284 
0.593232 0.336241 
0.0555123 0.263652 
0.0340505 0.730316 
0.240659 0.116974 
-0.347755 0.508048 
